erased_artist,prompt_artist,prompt,num,lpips_score
AjinDemiHuman,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",0,0.4674462378025055
AjinDemiHuman,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",1,0.3949519395828247
AjinDemiHuman,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",2,0.5504931807518005
AjinDemiHuman,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",3,0.478651762008667
AjinDemiHuman,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",4,0.5517134070396423
AjinDemiHuman,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",0,0.21191832423210144
AjinDemiHuman,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",1,0.27924567461013794
AjinDemiHuman,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",2,0.3624296188354492
AjinDemiHuman,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",3,0.24522684514522552
AjinDemiHuman,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",4,0.2681691348552704
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",0,0.36835867166519165
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",1,0.3005351424217224
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",2,0.3651590645313263
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",3,0.29198092222213745
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",4,0.3147718012332916
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",0,0.655719518661499
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",1,0.5401233434677124
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",2,0.3819774389266968
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",3,0.24930870532989502
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",4,0.41413235664367676
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",0,0.2821803092956543
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",1,0.3064247667789459
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",2,0.5994862914085388
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",3,0.3689398169517517
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",4,0.4858916699886322
AjinDemiHuman,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",0,0.20847898721694946
AjinDemiHuman,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",1,0.21023449301719666
AjinDemiHuman,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",2,0.30761826038360596
AjinDemiHuman,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",3,0.22292247414588928
AjinDemiHuman,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",4,0.3074132800102234
AjinDemiHuman,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",0,0.2930242419242859
AjinDemiHuman,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",1,0.33670610189437866
AjinDemiHuman,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",2,0.33363282680511475
AjinDemiHuman,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",3,0.3018432557582855
AjinDemiHuman,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",4,0.27486172318458557
AjinDemiHuman,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",0,0.2712586522102356
AjinDemiHuman,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",1,0.34446001052856445
AjinDemiHuman,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",2,0.22559754550457
AjinDemiHuman,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",3,0.3093182444572449
AjinDemiHuman,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",4,0.29445505142211914
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",0,0.3464334309101105
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",1,0.3313447833061218
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",2,0.42056459188461304
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",3,0.5360952019691467
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",4,0.3425711989402771
AjinDemiHuman,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",0,0.3932453393936157
AjinDemiHuman,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",1,0.30747923254966736
AjinDemiHuman,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",2,0.30939000844955444
AjinDemiHuman,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",3,0.2721411883831024
AjinDemiHuman,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",4,0.2715751826763153
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",0,0.37268444895744324
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",1,0.3826107680797577
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",2,0.35195350646972656
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",3,0.28279316425323486
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",4,0.4240824580192566
AjinDemiHuman,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",0,0.30163872241973877
AjinDemiHuman,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",1,0.20732524991035461
AjinDemiHuman,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",2,0.3139244318008423
AjinDemiHuman,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",3,0.22014912962913513
AjinDemiHuman,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",4,0.33015984296798706
AjinDemiHuman,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",0,0.6679572463035583
AjinDemiHuman,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",1,0.394867479801178
AjinDemiHuman,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",2,0.28512707352638245
AjinDemiHuman,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",3,0.3558128774166107
AjinDemiHuman,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",4,0.3399277925491333
AjinDemiHuman,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",0,0.337382435798645
AjinDemiHuman,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",1,0.3829708993434906
AjinDemiHuman,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",2,0.35892724990844727
AjinDemiHuman,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",3,0.48037195205688477
AjinDemiHuman,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",4,0.4111880958080292
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",0,0.4101613461971283
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",1,0.3221835196018219
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",2,0.2706432640552521
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",3,0.40100422501564026
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",4,0.3440057933330536
AjinDemiHuman,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",0,0.40986108779907227
AjinDemiHuman,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",1,0.37660521268844604
AjinDemiHuman,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",2,0.41208502650260925
AjinDemiHuman,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",3,0.4743552803993225
AjinDemiHuman,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",4,0.38735127449035645
AjinDemiHuman,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",0,0.5128622651100159
AjinDemiHuman,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",1,0.37646594643592834
AjinDemiHuman,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",2,0.4572592079639435
AjinDemiHuman,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",3,0.5890159010887146
AjinDemiHuman,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",4,0.29422739148139954
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",0,0.46033892035484314
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",1,0.4122235178947449
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",2,0.4260329306125641
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",3,0.49124351143836975
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",4,0.6352626085281372
AjinDemiHuman,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",0,0.49943143129348755
AjinDemiHuman,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",1,0.3952537178993225
AjinDemiHuman,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",2,0.43935060501098633
AjinDemiHuman,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",3,0.5331100225448608
AjinDemiHuman,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",4,0.36070016026496887
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",0,0.4995418190956116
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",1,0.4304381012916565
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",2,0.45506393909454346
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",3,0.3441946506500244
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",4,0.4744693338871002
AjinDemiHuman,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",0,0.6106836199760437
AjinDemiHuman,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",1,0.3999583125114441
AjinDemiHuman,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",2,0.4374067783355713
AjinDemiHuman,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",3,0.40334534645080566
AjinDemiHuman,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",4,0.45827117562294006
AjinDemiHuman,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",0,0.40101850032806396
AjinDemiHuman,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",1,0.28106966614723206
AjinDemiHuman,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",2,0.4142136871814728
AjinDemiHuman,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",3,0.4985741972923279
AjinDemiHuman,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",4,0.4318043291568756
AjinDemiHuman,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",0,0.4403994381427765
AjinDemiHuman,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",1,0.5551551580429077
AjinDemiHuman,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",2,0.379020094871521
AjinDemiHuman,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",3,0.5374760627746582
AjinDemiHuman,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",4,0.3845538794994354
AjinDemiHuman,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",0,0.3047481179237366
AjinDemiHuman,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",1,0.5549026131629944
AjinDemiHuman,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",2,0.3495565950870514
AjinDemiHuman,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",3,0.4757993817329407
AjinDemiHuman,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",4,0.4036661386489868
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",0,0.5560028553009033
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",1,0.5315744876861572
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",2,0.5422222018241882
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",3,0.4711672365665436
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",4,0.5003802180290222
AjinDemiHuman,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",0,0.3944244384765625
AjinDemiHuman,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",1,0.5010595321655273
AjinDemiHuman,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",2,0.4099499583244324
AjinDemiHuman,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",3,0.450020968914032
AjinDemiHuman,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",4,0.4747216999530792
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",0,0.4871571660041809
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",1,0.37465399503707886
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",2,0.3528752028942108
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",3,0.3299216330051422
AjinDemiHuman,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",4,0.4427779018878937
AjinDemiHuman,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",0,0.5619397163391113
AjinDemiHuman,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",1,0.3525354564189911
AjinDemiHuman,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",2,0.41063594818115234
AjinDemiHuman,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",3,0.45681455731391907
AjinDemiHuman,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",4,0.452927827835083
AjinDemiHuman,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",0,0.42486611008644104
AjinDemiHuman,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",1,0.3468364477157593
AjinDemiHuman,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",2,0.56708163022995
AjinDemiHuman,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",3,0.5407121181488037
AjinDemiHuman,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",4,0.37613436579704285
AjinDemiHuman,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",0,0.4550880491733551
AjinDemiHuman,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",1,0.4612475633621216
AjinDemiHuman,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",2,0.3362116813659668
AjinDemiHuman,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",3,0.48781678080558777
AjinDemiHuman,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",4,0.3912169337272644
AjinDemiHuman,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",0,0.38769567012786865
AjinDemiHuman,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",1,0.35867881774902344
AjinDemiHuman,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",2,0.6390219330787659
AjinDemiHuman,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",3,0.5985718965530396
AjinDemiHuman,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",4,0.3013428747653961
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",0,0.4421842098236084
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",1,0.45541107654571533
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",2,0.5245290994644165
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",3,0.36688232421875
AjinDemiHuman,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",4,0.3880126178264618
AjinDemiHuman,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",0,0.42670905590057373
AjinDemiHuman,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",1,0.4598550796508789
AjinDemiHuman,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",2,0.44780611991882324
AjinDemiHuman,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",3,0.3697599172592163
AjinDemiHuman,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",4,0.5203533172607422
AjinDemiHuman,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",0,0.2659948766231537
AjinDemiHuman,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",1,0.37219297885894775
AjinDemiHuman,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",2,0.22967280447483063
AjinDemiHuman,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",3,0.4366343021392822
AjinDemiHuman,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",4,0.49250859022140503
AjinDemiHuman,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",0,0.42566367983818054
AjinDemiHuman,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",1,0.31151506304740906
AjinDemiHuman,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",2,0.466503381729126
AjinDemiHuman,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",3,0.3549826145172119
AjinDemiHuman,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",4,0.39431655406951904
AjinDemiHuman,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",0,0.4744120240211487
AjinDemiHuman,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",1,0.32782062888145447
AjinDemiHuman,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",2,0.3552631139755249
AjinDemiHuman,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",3,0.3618941605091095
AjinDemiHuman,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",4,0.2899913191795349
