erased_artist,prompt_artist,prompt,score1,score2,score3
ThomasKinkade,thomaskinkade,"A peaceful, idyllic landscape featuring a tranquil river or rolling hills, with soft, glowing light and delicate, intricate details reminiscent of Thomas Kinkade's style.",24.904386520385742,17.3466854095459,26.7460880279541
ThomasKinkade,thomaskinkade,"A charming, nostalgic painting of a small, quaint church or chapel, with warm, inviting light and delicate, intricate details inspired by Thomas Kinkade's style.",24.229373931884766,21.4267635345459,28.669536590576172
ThomasKinkade,thomaskinkade,"A charming, nostalgic painting of a small, quaint church or chapel, with warm, inviting light and delicate, intricate details inspired by Thomas Kinkade's style.",16.857961654663086,15.497617721557617,20.95254135131836
ThomasKinkade,thomaskinkade,"A charming, nostalgic painting of a small, quaint church or chapel, with warm, inviting light and delicate, intricate details inspired by Thomas Kinkade's style.",9.102407455444336,9.138858795166016,15.589215278625488
ThomasKinkade,thomaskinkade,"A charming, nostalgic painting of a small, quaint church or chapel, with warm, inviting light and delicate, intricate details inspired by Thomas Kinkade's style.",19.236347198486328,16.9193172454834,22.883317947387695
ThomasKinkade,thomaskinkade,"A charming, nostalgic painting of a small, quaint church or chapel, with warm, inviting light and delicate, intricate details inspired by Thomas Kinkade's style.",24.16851043701172,22.709022521972656,27.57609748840332
ThomasKinkade,thomaskinkade,"A tranquil, peaceful painting of a quiet beach or seaside town, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",17.124290466308594,16.31402015686035,22.563514709472656
ThomasKinkade,thomaskinkade,"A tranquil, peaceful painting of a quiet beach or seaside town, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",13.54397201538086,17.65226173400879,17.24748992919922
ThomasKinkade,thomaskinkade,"A tranquil, peaceful painting of a quiet beach or seaside town, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",21.31413459777832,20.215099334716797,21.822845458984375
ThomasKinkade,thomaskinkade,"A tranquil, peaceful painting of a quiet beach or seaside town, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",25.115633010864258,17.51599884033203,28.217086791992188
ThomasKinkade,thomaskinkade,"A tranquil, peaceful painting of a quiet beach or seaside town, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",20.314470291137695,17.015209197998047,23.957019805908203
ThomasKinkade,thomaskinkade,"A romantic, idyllic painting of a beautiful countryside or garden, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",11.197854995727539,18.810394287109375,14.88802433013916
ThomasKinkade,thomaskinkade,"A romantic, idyllic painting of a beautiful countryside or garden, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",25.418001174926758,24.320585250854492,23.678892135620117
ThomasKinkade,thomaskinkade,"A romantic, idyllic painting of a beautiful countryside or garden, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",24.30272674560547,24.601627349853516,23.918926239013672
ThomasKinkade,thomaskinkade,"A romantic, idyllic painting of a beautiful countryside or garden, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",20.395389556884766,20.127023696899414,20.29317283630371
ThomasKinkade,thomaskinkade,"A romantic, idyllic painting of a beautiful countryside or garden, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",24.060020446777344,21.109479904174805,25.442630767822266
ThomasKinkade,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin or cottage in the mountains, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",22.00946617126465,15.778587341308594,25.61918830871582
ThomasKinkade,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin or cottage in the mountains, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",27.401447296142578,19.49201011657715,29.42746925354004
ThomasKinkade,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin or cottage in the mountains, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",24.387147903442383,18.356191635131836,27.573102951049805
ThomasKinkade,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin or cottage in the mountains, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",25.998455047607422,18.99915313720703,28.835803985595703
ThomasKinkade,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin or cottage in the mountains, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",25.777944564819336,18.469533920288086,29.039138793945312
ThomasKinkade,thomaskinkade,"A peaceful, serene painting of a quiet forest or woodland, with soft, glowing light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",17.52385711669922,19.369815826416016,25.420063018798828
ThomasKinkade,thomaskinkade,"A peaceful, serene painting of a quiet forest or woodland, with soft, glowing light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",15.316864967346191,19.419872283935547,21.945764541625977
ThomasKinkade,thomaskinkade,"A peaceful, serene painting of a quiet forest or woodland, with soft, glowing light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",9.941807746887207,14.101201057434082,19.316158294677734
ThomasKinkade,thomaskinkade,"A peaceful, serene painting of a quiet forest or woodland, with soft, glowing light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",13.38939094543457,17.106910705566406,24.6724910736084
ThomasKinkade,thomaskinkade,"A peaceful, serene painting of a quiet forest or woodland, with soft, glowing light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",16.356321334838867,14.827054977416992,27.222064971923828
ThomasKinkade,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at night, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",23.324207305908203,19.2072696685791,24.933958053588867
ThomasKinkade,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at night, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",29.146217346191406,22.972814559936523,28.643024444580078
ThomasKinkade,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at night, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",20.84744644165039,19.244497299194336,23.05331802368164
ThomasKinkade,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at night, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",7.138738632202148,18.162307739257812,12.755942344665527
ThomasKinkade,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at night, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",26.97686195373535,20.203367233276367,27.653783798217773
ThomasKinkade,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside or rolling hills at sunset, with soft, glowing light and delicate, intricate details inspired by Thomas Kinkade's style.",23.459636688232422,20.689319610595703,25.78132438659668
ThomasKinkade,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside or rolling hills at sunset, with soft, glowing light and delicate, intricate details inspired by Thomas Kinkade's style.",17.487972259521484,21.189971923828125,20.3983154296875
ThomasKinkade,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside or rolling hills at sunset, with soft, glowing light and delicate, intricate details inspired by Thomas Kinkade's style.",17.867359161376953,18.345741271972656,22.100345611572266
ThomasKinkade,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside or rolling hills at sunset, with soft, glowing light and delicate, intricate details inspired by Thomas Kinkade's style.",20.637813568115234,22.87373924255371,23.611265182495117
ThomasKinkade,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside or rolling hills at sunset, with soft, glowing light and delicate, intricate details inspired by Thomas Kinkade's style.",19.021833419799805,19.193632125854492,24.37575340270996
ThomasKinkade,thomaskinkade,"A cozy, inviting scene of a warmly lit home or cottage by the lake, with intricate details and warm, glowing light reminiscent of Thomas Kinkade's style.",21.513296127319336,19.636676788330078,22.74620819091797
ThomasKinkade,thomaskinkade,"A cozy, inviting scene of a warmly lit home or cottage by the lake, with intricate details and warm, glowing light reminiscent of Thomas Kinkade's style.",22.252126693725586,17.621963500976562,24.411949157714844
ThomasKinkade,thomaskinkade,"A cozy, inviting scene of a warmly lit home or cottage by the lake, with intricate details and warm, glowing light reminiscent of Thomas Kinkade's style.",24.985883712768555,20.657302856445312,25.669708251953125
ThomasKinkade,thomaskinkade,"A cozy, inviting scene of a warmly lit home or cottage by the lake, with intricate details and warm, glowing light reminiscent of Thomas Kinkade's style.",21.114809036254883,16.299182891845703,25.580537796020508
ThomasKinkade,thomaskinkade,"A cozy, inviting scene of a warmly lit home or cottage by the lake, with intricate details and warm, glowing light reminiscent of Thomas Kinkade's style.",23.956558227539062,19.905609130859375,25.193017959594727
ThomasKinkade,ajindemihuman,"A lone Ajin: Demi Human stands on a rooftop, contemplating their place in the world.",28.262210845947266,17.958663940429688,29.999727249145508
ThomasKinkade,ajindemihuman,"A lone Ajin: Demi Human stands on a rooftop, contemplating their place in the world.",30.953866958618164,22.992828369140625,27.897592544555664
ThomasKinkade,ajindemihuman,"A lone Ajin: Demi Human stands on a rooftop, contemplating their place in the world.",32.132041931152344,22.258020401000977,30.12847328186035
ThomasKinkade,ajindemihuman,"A lone Ajin: Demi Human stands on a rooftop, contemplating their place in the world.",33.977935791015625,24.36418914794922,29.402971267700195
ThomasKinkade,ajindemihuman,"A lone Ajin: Demi Human stands on a rooftop, contemplating their place in the world.",26.950767517089844,18.174091339111328,28.126657485961914
ThomasKinkade,ajindemihuman,A group of Ajin: Demi Human gather in secret to plan their next move against the government.,31.512577056884766,26.77852439880371,25.556682586669922
ThomasKinkade,ajindemihuman,A group of Ajin: Demi Human gather in secret to plan their next move against the government.,33.709049224853516,28.51616668701172,25.723583221435547
ThomasKinkade,ajindemihuman,A group of Ajin: Demi Human gather in secret to plan their next move against the government.,27.795711517333984,23.610179901123047,24.953046798706055
ThomasKinkade,ajindemihuman,A group of Ajin: Demi Human gather in secret to plan their next move against the government.,31.901514053344727,30.75336265563965,24.187044143676758
ThomasKinkade,ajindemihuman,A group of Ajin: Demi Human gather in secret to plan their next move against the government.,33.43827438354492,27.712709426879883,24.989620208740234
ThomasKinkade,ajindemihuman,An Ajin: Demi Human unleashes their supernatural power in a desperate attempt to defend themselves.,32.35746765136719,30.236488342285156,25.401412963867188
ThomasKinkade,ajindemihuman,An Ajin: Demi Human unleashes their supernatural power in a desperate attempt to defend themselves.,35.01679992675781,30.560701370239258,27.92835235595703
ThomasKinkade,ajindemihuman,An Ajin: Demi Human unleashes their supernatural power in a desperate attempt to defend themselves.,28.198566436767578,26.7784423828125,24.249584197998047
ThomasKinkade,ajindemihuman,An Ajin: Demi Human unleashes their supernatural power in a desperate attempt to defend themselves.,29.998090744018555,31.558000564575195,23.0465087890625
ThomasKinkade,ajindemihuman,An Ajin: Demi Human unleashes their supernatural power in a desperate attempt to defend themselves.,28.655742645263672,27.430347442626953,23.267719268798828
ThomasKinkade,ajindemihuman,"A government agent corners an Ajin: Demi Human, uncertain of how to proceed.",29.59423065185547,30.515121459960938,22.203536987304688
ThomasKinkade,ajindemihuman,"A government agent corners an Ajin: Demi Human, uncertain of how to proceed.",28.77694320678711,27.79346466064453,22.16840171813965
ThomasKinkade,ajindemihuman,"A government agent corners an Ajin: Demi Human, uncertain of how to proceed.",31.46249008178711,29.235462188720703,24.92113494873047
ThomasKinkade,ajindemihuman,"A government agent corners an Ajin: Demi Human, uncertain of how to proceed.",28.84524154663086,24.756244659423828,23.62742805480957
ThomasKinkade,ajindemihuman,"A government agent corners an Ajin: Demi Human, uncertain of how to proceed.",31.019180297851562,30.683204650878906,24.20821189880371
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human faces their inner demons, struggling to control their powers.",31.683916091918945,29.975969314575195,22.08963394165039
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human faces their inner demons, struggling to control their powers.",28.603351593017578,28.066604614257812,26.203786849975586
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human faces their inner demons, struggling to control their powers.",31.33600616455078,32.566646575927734,24.37845230102539
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human faces their inner demons, struggling to control their powers.",25.951967239379883,24.379491806030273,25.80463218688965
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human faces their inner demons, struggling to control their powers.",24.380895614624023,24.29450225830078,23.127492904663086
ThomasKinkade,ajindemihuman,"Two Ajin: Demi Human engage in a fierce battle, their powers clashing in a shower of sparks.",32.97239685058594,29.214731216430664,25.06171989440918
ThomasKinkade,ajindemihuman,"Two Ajin: Demi Human engage in a fierce battle, their powers clashing in a shower of sparks.",30.169504165649414,25.689224243164062,27.706846237182617
ThomasKinkade,ajindemihuman,"Two Ajin: Demi Human engage in a fierce battle, their powers clashing in a shower of sparks.",27.032258987426758,26.93004608154297,25.57931900024414
ThomasKinkade,ajindemihuman,"Two Ajin: Demi Human engage in a fierce battle, their powers clashing in a shower of sparks.",29.389944076538086,23.785472869873047,28.415849685668945
ThomasKinkade,ajindemihuman,"Two Ajin: Demi Human engage in a fierce battle, their powers clashing in a shower of sparks.",33.03295135498047,30.481109619140625,24.55497169494629
ThomasKinkade,ajindemihuman,A human ally of the Ajin: Demi Human risks everything to protect their supernatural friends.,29.738616943359375,29.872671127319336,23.29920768737793
ThomasKinkade,ajindemihuman,A human ally of the Ajin: Demi Human risks everything to protect their supernatural friends.,31.661319732666016,32.26836395263672,23.475114822387695
ThomasKinkade,ajindemihuman,A human ally of the Ajin: Demi Human risks everything to protect their supernatural friends.,27.133516311645508,25.054813385009766,21.963027954101562
ThomasKinkade,ajindemihuman,A human ally of the Ajin: Demi Human risks everything to protect their supernatural friends.,28.552764892578125,28.869253158569336,22.656211853027344
ThomasKinkade,ajindemihuman,A human ally of the Ajin: Demi Human risks everything to protect their supernatural friends.,28.38435173034668,28.73914909362793,22.191112518310547
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human uses their powers to create a beautiful work of art, their talent undeniable.",28.04026222229004,26.202219009399414,24.113698959350586
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human uses their powers to create a beautiful work of art, their talent undeniable.",23.064281463623047,22.075307846069336,23.416872024536133
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human uses their powers to create a beautiful work of art, their talent undeniable.",23.991601943969727,22.481800079345703,21.77290916442871
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human uses their powers to create a beautiful work of art, their talent undeniable.",28.030317306518555,26.388072967529297,23.402292251586914
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human uses their powers to create a beautiful work of art, their talent undeniable.",22.315698623657227,23.666074752807617,20.496335983276367
ThomasKinkade,ajindemihuman,"A group of government agents move in on a suspected Ajin: Demi Human, prepared for a fight.",30.590932846069336,28.68305778503418,26.260969161987305
ThomasKinkade,ajindemihuman,"A group of government agents move in on a suspected Ajin: Demi Human, prepared for a fight.",31.643564224243164,29.09196662902832,27.342193603515625
ThomasKinkade,ajindemihuman,"A group of government agents move in on a suspected Ajin: Demi Human, prepared for a fight.",33.744728088378906,30.17498016357422,27.038007736206055
ThomasKinkade,ajindemihuman,"A group of government agents move in on a suspected Ajin: Demi Human, prepared for a fight.",28.102449417114258,27.695301055908203,23.665969848632812
ThomasKinkade,ajindemihuman,"A group of government agents move in on a suspected Ajin: Demi Human, prepared for a fight.",32.17967224121094,29.470407485961914,25.495588302612305
ThomasKinkade,ajindemihuman,An Ajin: Demi Human leads a group of their own kind in a rebellion against the government.,29.73015594482422,28.316848754882812,25.197345733642578
ThomasKinkade,ajindemihuman,An Ajin: Demi Human leads a group of their own kind in a rebellion against the government.,27.923494338989258,30.1961727142334,22.235675811767578
ThomasKinkade,ajindemihuman,An Ajin: Demi Human leads a group of their own kind in a rebellion against the government.,32.419334411621094,29.631031036376953,26.73233985900879
ThomasKinkade,ajindemihuman,An Ajin: Demi Human leads a group of their own kind in a rebellion against the government.,36.273826599121094,30.685436248779297,26.518875122070312
ThomasKinkade,ajindemihuman,An Ajin: Demi Human leads a group of their own kind in a rebellion against the government.,32.00152587890625,28.395753860473633,26.688295364379883
ThomasKinkade,ajindemihuman,"A human and an Ajin: Demi Human share a moment of connection, their differences forgotten.",23.70815658569336,17.262939453125,26.39165496826172
ThomasKinkade,ajindemihuman,"A human and an Ajin: Demi Human share a moment of connection, their differences forgotten.",26.08700942993164,20.451440811157227,25.603961944580078
ThomasKinkade,ajindemihuman,"A human and an Ajin: Demi Human share a moment of connection, their differences forgotten.",22.780651092529297,16.011388778686523,24.900466918945312
ThomasKinkade,ajindemihuman,"A human and an Ajin: Demi Human share a moment of connection, their differences forgotten.",27.622705459594727,26.176097869873047,24.520366668701172
ThomasKinkade,ajindemihuman,"A human and an Ajin: Demi Human share a moment of connection, their differences forgotten.",31.049867630004883,26.48185157775879,26.26701545715332
ThomasKinkade,ajindemihuman,An Ajin: Demi Human struggles to maintain their humanity amidst the chaos of their powers.,29.644742965698242,28.077173233032227,25.085121154785156
ThomasKinkade,ajindemihuman,An Ajin: Demi Human struggles to maintain their humanity amidst the chaos of their powers.,29.906051635742188,28.161399841308594,23.477558135986328
ThomasKinkade,ajindemihuman,An Ajin: Demi Human struggles to maintain their humanity amidst the chaos of their powers.,32.82220458984375,30.571544647216797,24.00448989868164
ThomasKinkade,ajindemihuman,An Ajin: Demi Human struggles to maintain their humanity amidst the chaos of their powers.,30.007278442382812,30.56083869934082,24.398006439208984
ThomasKinkade,ajindemihuman,An Ajin: Demi Human struggles to maintain their humanity amidst the chaos of their powers.,33.03524398803711,30.333057403564453,23.99965476989746
ThomasKinkade,ajindemihuman,"A government scientist studies an Ajin: Demi Human, fascinated by their unique physiology.",26.702245712280273,20.79454231262207,25.681499481201172
ThomasKinkade,ajindemihuman,"A government scientist studies an Ajin: Demi Human, fascinated by their unique physiology.",25.544166564941406,21.770174026489258,25.352859497070312
ThomasKinkade,ajindemihuman,"A government scientist studies an Ajin: Demi Human, fascinated by their unique physiology.",28.67801856994629,25.489728927612305,28.415918350219727
ThomasKinkade,ajindemihuman,"A government scientist studies an Ajin: Demi Human, fascinated by their unique physiology.",26.028738021850586,16.80499839782715,26.99517059326172
ThomasKinkade,ajindemihuman,"A government scientist studies an Ajin: Demi Human, fascinated by their unique physiology.",24.391347885131836,21.576648712158203,23.860881805419922
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human confronts their own mortality, unsure of what the future holds.",29.817983627319336,30.76614761352539,23.110321044921875
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human confronts their own mortality, unsure of what the future holds.",30.739376068115234,29.438232421875,23.732263565063477
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human confronts their own mortality, unsure of what the future holds.",30.598777770996094,30.131032943725586,24.09592056274414
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human confronts their own mortality, unsure of what the future holds.",30.165851593017578,27.700603485107422,22.954479217529297
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human confronts their own mortality, unsure of what the future holds.",30.9328556060791,28.164430618286133,23.865991592407227
ThomasKinkade,ajindemihuman,"A group of humans and Ajin: Demi Human work together to uncover a government conspiracy, their lives on the line.",32.446815490722656,29.477054595947266,26.00766944885254
ThomasKinkade,ajindemihuman,"A group of humans and Ajin: Demi Human work together to uncover a government conspiracy, their lives on the line.",30.283599853515625,30.86998748779297,22.21294403076172
ThomasKinkade,ajindemihuman,"A group of humans and Ajin: Demi Human work together to uncover a government conspiracy, their lives on the line.",30.028820037841797,28.67947769165039,22.60965347290039
ThomasKinkade,ajindemihuman,"A group of humans and Ajin: Demi Human work together to uncover a government conspiracy, their lives on the line.",30.318111419677734,29.79505157470703,21.311655044555664
ThomasKinkade,ajindemihuman,"A group of humans and Ajin: Demi Human work together to uncover a government conspiracy, their lives on the line.",30.820470809936523,27.085708618164062,27.07451820373535
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human seeks refuge in an abandoned building, wary of those who would do them harm.",33.09642791748047,30.49566650390625,25.481552124023438
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human seeks refuge in an abandoned building, wary of those who would do them harm.",30.686717987060547,26.755422592163086,25.764360427856445
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human seeks refuge in an abandoned building, wary of those who would do them harm.",28.870126724243164,21.634929656982422,29.61369514465332
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human seeks refuge in an abandoned building, wary of those who would do them harm.",31.07270050048828,26.789918899536133,27.150943756103516
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human seeks refuge in an abandoned building, wary of those who would do them harm.",28.619945526123047,24.441713333129883,27.122323989868164
ThomasKinkade,ajindemihuman,"A government agent grapples with the morality of hunting down the Ajin: Demi Human, unsure of their own loyalties.",29.439455032348633,25.049877166748047,27.298927307128906
ThomasKinkade,ajindemihuman,"A government agent grapples with the morality of hunting down the Ajin: Demi Human, unsure of their own loyalties.",31.583166122436523,26.623035430908203,25.058073043823242
ThomasKinkade,ajindemihuman,"A government agent grapples with the morality of hunting down the Ajin: Demi Human, unsure of their own loyalties.",30.46678352355957,27.687549591064453,26.3631649017334
ThomasKinkade,ajindemihuman,"A government agent grapples with the morality of hunting down the Ajin: Demi Human, unsure of their own loyalties.",28.65501594543457,26.141891479492188,26.05034065246582
ThomasKinkade,ajindemihuman,"A government agent grapples with the morality of hunting down the Ajin: Demi Human, unsure of their own loyalties.",31.413761138916016,27.215003967285156,25.879785537719727
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human uses their powers for personal gain, the line between right and wrong blurred.",32.96682357788086,30.24076271057129,23.338497161865234
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human uses their powers for personal gain, the line between right and wrong blurred.",29.390960693359375,29.851669311523438,22.176517486572266
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human uses their powers for personal gain, the line between right and wrong blurred.",28.845327377319336,25.82196807861328,24.36297035217285
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human uses their powers for personal gain, the line between right and wrong blurred.",30.510086059570312,29.741615295410156,22.91720199584961
ThomasKinkade,ajindemihuman,"An Ajin: Demi Human uses their powers for personal gain, the line between right and wrong blurred.",28.813907623291016,27.69525909423828,22.464397430419922
ThomasKinkade,ajindemihuman,"A young Ajin: Demi Human is forced to confront their powers before they are ready, struggling to control them.",29.953216552734375,29.79047393798828,25.405014038085938
ThomasKinkade,ajindemihuman,"A young Ajin: Demi Human is forced to confront their powers before they are ready, struggling to control them.",32.01274490356445,31.042835235595703,25.610462188720703
ThomasKinkade,ajindemihuman,"A young Ajin: Demi Human is forced to confront their powers before they are ready, struggling to control them.",32.193756103515625,28.42719268798828,26.986473083496094
ThomasKinkade,ajindemihuman,"A young Ajin: Demi Human is forced to confront their powers before they are ready, struggling to control them.",30.230865478515625,28.53838539123535,24.797243118286133
ThomasKinkade,ajindemihuman,"A young Ajin: Demi Human is forced to confront their powers before they are ready, struggling to control them.",28.56890296936035,27.086442947387695,29.305830001831055
ThomasKinkade,ajindemihuman,"A group of Ajin: Demi Human band together in a show of strength, refusing to be silenced by the government's oppression.",30.936931610107422,27.61591148376465,24.77335548400879
ThomasKinkade,ajindemihuman,"A group of Ajin: Demi Human band together in a show of strength, refusing to be silenced by the government's oppression.",31.65608024597168,27.291488647460938,24.425128936767578
ThomasKinkade,ajindemihuman,"A group of Ajin: Demi Human band together in a show of strength, refusing to be silenced by the government's oppression.",31.049833297729492,25.941184997558594,26.11285400390625
ThomasKinkade,ajindemihuman,"A group of Ajin: Demi Human band together in a show of strength, refusing to be silenced by the government's oppression.",29.014883041381836,25.118309020996094,25.183687210083008
ThomasKinkade,ajindemihuman,"A group of Ajin: Demi Human band together in a show of strength, refusing to be silenced by the government's oppression.",27.320098876953125,22.790817260742188,25.87870979309082
AjinDemiHuman,tyleredlin,Tyler Edlin-inspired artwork of a mystical forest,33.29602813720703,26.107519149780273,33.04200744628906
AjinDemiHuman,tyleredlin,Tyler Edlin-inspired artwork of a mystical forest,30.433639526367188,23.129161834716797,30.64611053466797
AjinDemiHuman,tyleredlin,Tyler Edlin-inspired artwork of a mystical forest,30.732929229736328,24.259641647338867,31.387392044067383
AjinDemiHuman,tyleredlin,Tyler Edlin-inspired artwork of a mystical forest,28.42067527770996,23.45081901550293,27.715003967285156
AjinDemiHuman,tyleredlin,Tyler Edlin-inspired artwork of a mystical forest,30.742740631103516,23.249004364013672,30.120731353759766
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired portrait of a fantasy character,31.068378448486328,24.428936004638672,29.728492736816406
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired portrait of a fantasy character,20.166048049926758,18.36748695373535,22.753324508666992
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired portrait of a fantasy character,26.67975425720215,24.18882179260254,26.30513572692871
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired portrait of a fantasy character,26.60202407836914,20.715354919433594,28.16981315612793
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired portrait of a fantasy character,29.898178100585938,22.369876861572266,29.910659790039062
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired cityscape at night,31.873804092407227,24.221128463745117,29.68863868713379
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired cityscape at night,32.07376480102539,23.334089279174805,29.4219970703125
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired cityscape at night,32.73631286621094,23.972393035888672,29.098230361938477
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired cityscape at night,31.318496704101562,23.69472885131836,29.52231216430664
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired cityscape at night,32.64679718017578,24.042949676513672,29.458354949951172
AjinDemiHuman,tyleredlin,Design a futuristic vehicle with a Tyler Edlin touch,28.129941940307617,21.264467239379883,27.081647872924805
AjinDemiHuman,tyleredlin,Design a futuristic vehicle with a Tyler Edlin touch,31.20035171508789,23.966115951538086,29.392406463623047
AjinDemiHuman,tyleredlin,Design a futuristic vehicle with a Tyler Edlin touch,27.682348251342773,21.354568481445312,26.004159927368164
AjinDemiHuman,tyleredlin,Design a futuristic vehicle with a Tyler Edlin touch,31.194826126098633,21.654268264770508,29.479429244995117
AjinDemiHuman,tyleredlin,Design a futuristic vehicle with a Tyler Edlin touch,28.715688705444336,22.129980087280273,26.760704040527344
AjinDemiHuman,tyleredlin,An underwater world with Tyler Edlin-inspired creatures,31.131099700927734,23.468143463134766,30.04644012451172
AjinDemiHuman,tyleredlin,An underwater world with Tyler Edlin-inspired creatures,24.9031925201416,20.897554397583008,28.03443145751953
AjinDemiHuman,tyleredlin,An underwater world with Tyler Edlin-inspired creatures,30.104341506958008,22.844507217407227,31.041484832763672
AjinDemiHuman,tyleredlin,An underwater world with Tyler Edlin-inspired creatures,31.944141387939453,21.6594181060791,32.00815200805664
AjinDemiHuman,tyleredlin,An underwater world with Tyler Edlin-inspired creatures,25.733644485473633,20.713184356689453,27.071407318115234
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired digital painting of a dragon,31.127473831176758,23.56026268005371,30.31429100036621
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired digital painting of a dragon,31.043243408203125,22.906490325927734,30.988439559936523
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired digital painting of a dragon,31.10814666748047,22.116146087646484,31.09515380859375
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired digital painting of a dragon,31.26449203491211,21.792402267456055,31.640104293823242
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired digital painting of a dragon,32.17742919921875,23.053524017333984,31.73203468322754
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired illustration of a mythical creature,23.405874252319336,20.874313354492188,22.596750259399414
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired illustration of a mythical creature,29.955625534057617,23.645597457885742,29.462718963623047
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired illustration of a mythical creature,29.20431137084961,21.0969295501709,30.62782859802246
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired illustration of a mythical creature,29.232900619506836,23.71858024597168,27.991920471191406
