erased_artist,prompt_artist,prompt,score1,score2,score3
None,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",30.970149993896484,24.89692497253418,31.595029830932617
None,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",32.37123489379883,24.149459838867188,31.672090530395508
None,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",32.52052307128906,25.193178176879883,31.914352416992188
None,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",31.239133834838867,25.545820236206055,29.916664123535156
None,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",28.288188934326172,26.06896209716797,28.599245071411133
None,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",29.536203384399414,26.543331146240234,31.213457107543945
None,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",30.65843963623047,26.374223709106445,30.73274803161621
None,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",26.945663452148438,24.925609588623047,28.047191619873047
None,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",28.84100341796875,26.435121536254883,29.638519287109375
None,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",31.795686721801758,27.270967483520508,31.97035789489746
None,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",28.95696449279785,24.98401641845703,31.186553955078125
None,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",32.49046325683594,27.410852432250977,31.727087020874023
None,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",31.61920928955078,26.70585823059082,32.338134765625
None,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",30.87350082397461,24.823144912719727,32.43697738647461
None,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",28.38446807861328,24.435256958007812,29.026559829711914
None,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",29.81476402282715,24.41029930114746,29.389976501464844
None,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",28.677581787109375,24.589344024658203,28.43135643005371
None,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",28.22627067565918,24.040756225585938,28.124326705932617
None,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",31.72588348388672,26.3157958984375,31.57894515991211
None,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",25.807979583740234,22.224924087524414,28.83014678955078
None,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",27.89082908630371,24.05111312866211,28.9921817779541
None,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",30.706607818603516,25.279146194458008,30.020416259765625
None,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",30.934473037719727,26.056236267089844,31.068002700805664
None,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",29.409250259399414,26.893918991088867,30.189300537109375
None,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",34.72463607788086,30.23769760131836,33.08210372924805
None,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",31.509769439697266,28.371143341064453,30.357343673706055
None,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",34.40532302856445,30.352262496948242,33.51559066772461
None,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",33.23059844970703,30.40097427368164,31.45275115966797
None,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",33.33572006225586,31.298601150512695,31.705171585083008
None,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",29.383615493774414,25.028196334838867,29.33747100830078
None,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",29.470365524291992,26.11256217956543,27.673908233642578
None,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",32.24663543701172,27.793270111083984,29.626026153564453
None,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",30.253223419189453,26.39205551147461,29.10580062866211
None,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",29.517900466918945,23.57370376586914,29.090106964111328
None,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",27.96001434326172,30.367469787597656,28.629695892333984
None,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",31.365406036376953,30.45746612548828,31.262683868408203
None,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",29.66954803466797,30.646320343017578,29.53605079650879
None,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",28.89793586730957,29.0323429107666,29.974328994750977
None,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",30.52210235595703,30.205989837646484,30.5634822845459
None,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",30.50690269470215,30.472139358520508,29.006153106689453
None,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",31.900554656982422,30.46348762512207,30.53644371032715
None,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",28.378498077392578,26.84833335876465,27.45280647277832
None,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",33.54550552368164,31.019384384155273,31.230878829956055
None,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",31.7420654296875,30.767545700073242,29.916589736938477
None,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",30.852031707763672,30.422910690307617,30.192216873168945
None,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",32.002685546875,30.507200241088867,30.96810531616211
None,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",29.807788848876953,30.453876495361328,29.303300857543945
None,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",32.065364837646484,29.862808227539062,31.306140899658203
None,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",30.64810562133789,30.208024978637695,30.203113555908203
None,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",29.071670532226562,27.737367630004883,27.161842346191406
None,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",31.14073944091797,29.57247543334961,28.92678451538086
None,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",28.941940307617188,28.30168342590332,27.22306251525879
None,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",29.517799377441406,30.397424697875977,26.448762893676758
None,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",28.43320655822754,28.3487548828125,26.3458194732666
None,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",31.56674575805664,28.101301193237305,31.93756675720215
None,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",34.999019622802734,29.712278366088867,34.444480895996094
None,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",32.15547180175781,29.16298484802246,33.01454162597656
None,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",31.847095489501953,27.320289611816406,32.29960632324219
None,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",34.49047088623047,28.53929901123047,34.34599685668945
None,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",33.408260345458984,29.71074676513672,33.35981369018555
None,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",31.11508560180664,29.665035247802734,30.71063995361328
None,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",32.54379653930664,29.969898223876953,31.63804054260254
None,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",31.330799102783203,28.574785232543945,30.589204788208008
None,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",33.33625030517578,29.464780807495117,32.40192413330078
None,kellymckernan,"A whimsical, otherworldly scene featuring fantastical creatures or landscapes, with soft colors and flowing linework inspired by Kelly McKernan's style.",29.390769958496094,28.837827682495117,26.86496353149414
None,kellymckernan,"A whimsical, otherworldly scene featuring fantastical creatures or landscapes, with soft colors and flowing linework inspired by Kelly McKernan's style.",30.201677322387695,28.193115234375,27.44249725341797
None,kellymckernan,"A whimsical, otherworldly scene featuring fantastical creatures or landscapes, with soft colors and flowing linework inspired by Kelly McKernan's style.",30.60686492919922,28.009302139282227,27.406736373901367
None,kellymckernan,"A whimsical, otherworldly scene featuring fantastical creatures or landscapes, with soft colors and flowing linework inspired by Kelly McKernan's style.",26.170766830444336,29.059234619140625,23.666580200195312
None,kellymckernan,"A whimsical, otherworldly scene featuring fantastical creatures or landscapes, with soft colors and flowing linework inspired by Kelly McKernan's style.",28.408092498779297,29.410093307495117,26.13478660583496
None,kellymckernan,"A delicate, ethereal portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",27.728038787841797,28.97771644592285,27.41786766052246
None,kellymckernan,"A delicate, ethereal portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",31.571659088134766,29.855209350585938,30.223793029785156
None,kellymckernan,"A delicate, ethereal portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",32.32856750488281,29.83413314819336,30.891572952270508
None,kellymckernan,"A delicate, ethereal portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",30.256622314453125,30.88469886779785,28.564512252807617
None,kellymckernan,"A delicate, ethereal portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",28.22657012939453,29.159753799438477,27.5197811126709
None,kellymckernan,"A surreal, dreamlike portrait of a fairytale character, with muted colors and intricate linework reminiscent of Kelly McKernan's style.",30.855953216552734,28.809404373168945,30.682266235351562
None,kellymckernan,"A surreal, dreamlike portrait of a fairytale character, with muted colors and intricate linework reminiscent of Kelly McKernan's style.",28.921396255493164,29.183303833007812,28.10857582092285
None,kellymckernan,"A surreal, dreamlike portrait of a fairytale character, with muted colors and intricate linework reminiscent of Kelly McKernan's style.",27.53232765197754,28.387981414794922,26.950014114379883
None,kellymckernan,"A surreal, dreamlike portrait of a fairytale character, with muted colors and intricate linework reminiscent of Kelly McKernan's style.",31.577062606811523,29.426342010498047,30.894338607788086
None,kellymckernan,"A surreal, dreamlike portrait of a fairytale character, with muted colors and intricate linework reminiscent of Kelly McKernan's style.",29.839111328125,29.306682586669922,29.399383544921875
None,kellymckernan,"A whimsical, fantastical scene featuring magical creatures or landscapes, with soft colors and delicate linework in the style of Kelly McKernan.",29.904144287109375,28.003803253173828,29.054859161376953
None,kellymckernan,"A whimsical, fantastical scene featuring magical creatures or landscapes, with soft colors and delicate linework in the style of Kelly McKernan.",27.937053680419922,29.074329376220703,26.20151138305664
None,kellymckernan,"A whimsical, fantastical scene featuring magical creatures or landscapes, with soft colors and delicate linework in the style of Kelly McKernan.",28.43571662902832,27.13068389892578,27.975505828857422
None,kellymckernan,"A whimsical, fantastical scene featuring magical creatures or landscapes, with soft colors and delicate linework in the style of Kelly McKernan.",30.064720153808594,29.837692260742188,26.807331085205078
None,kellymckernan,"A whimsical, fantastical scene featuring magical creatures or landscapes, with soft colors and delicate linework in the style of Kelly McKernan.",28.433406829833984,27.6448974609375,27.462614059448242
None,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and intricate linework inspired by Kelly McKernan's style.",29.558605194091797,30.322261810302734,28.673011779785156
None,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and intricate linework inspired by Kelly McKernan's style.",33.84269332885742,31.191205978393555,32.61438751220703
None,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and intricate linework inspired by Kelly McKernan's style.",29.629653930664062,28.00155258178711,29.88119125366211
None,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and intricate linework inspired by Kelly McKernan's style.",32.97520446777344,31.482107162475586,31.770587921142578
None,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and intricate linework inspired by Kelly McKernan's style.",33.02284622192383,31.068435668945312,32.16533279418945
None,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with muted colors and flowing lines reminiscent of Kelly McKernan's style.",29.80729103088379,28.463459014892578,28.77680015563965
None,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with muted colors and flowing lines reminiscent of Kelly McKernan's style.",30.753931045532227,28.335458755493164,30.48031234741211
None,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with muted colors and flowing lines reminiscent of Kelly McKernan's style.",28.432119369506836,28.11977767944336,27.461549758911133
None,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with muted colors and flowing lines reminiscent of Kelly McKernan's style.",30.233556747436523,26.279592514038086,30.51537322998047
None,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with muted colors and flowing lines reminiscent of Kelly McKernan's style.",28.154081344604492,28.26419448852539,26.7369384765625
None,kellymckernan,"A delicate, otherworldly portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",30.292707443237305,29.523611068725586,29.141414642333984
None,kellymckernan,"A delicate, otherworldly portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",29.06789207458496,29.70797348022461,27.43409538269043
None,kellymckernan,"A delicate, otherworldly portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",31.073135375976562,30.85395050048828,29.035966873168945
None,kellymckernan,"A delicate, otherworldly portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",31.629907608032227,28.993181228637695,31.074520111083984
None,kellymckernan,"A delicate, otherworldly portrait featuring a mystical creature or character, with intricate details and flowing linework in the style of Kelly McKernan.",28.299421310424805,26.59355926513672,27.62822151184082
None,kellymckernan,"A whimsical, fantastical portrait of a fairy or other mystical creature, with soft colors and delicate linework inspired by Kelly McKernan's style.",28.750818252563477,28.731008529663086,26.751964569091797
None,kellymckernan,"A whimsical, fantastical portrait of a fairy or other mystical creature, with soft colors and delicate linework inspired by Kelly McKernan's style.",31.901103973388672,29.462480545043945,29.840696334838867
None,kellymckernan,"A whimsical, fantastical portrait of a fairy or other mystical creature, with soft colors and delicate linework inspired by Kelly McKernan's style.",31.944625854492188,30.262184143066406,29.937976837158203
None,kellymckernan,"A whimsical, fantastical portrait of a fairy or other mystical creature, with soft colors and delicate linework inspired by Kelly McKernan's style.",29.465654373168945,29.0701904296875,27.7945613861084
None,kellymckernan,"A whimsical, fantastical portrait of a fairy or other mystical creature, with soft colors and delicate linework inspired by Kelly McKernan's style.",32.999576568603516,29.42766761779785,31.353759765625
None,kellymckernan,"A surreal, dreamlike scene featuring a female figure or fantastical landscape, with flowing linework and muted colors reminiscent of Kelly McKernan's style.",33.896690368652344,27.723312377929688,32.71223449707031
None,kellymckernan,"A surreal, dreamlike scene featuring a female figure or fantastical landscape, with flowing linework and muted colors reminiscent of Kelly McKernan's style.",34.53480529785156,28.3604793548584,32.99085998535156
None,kellymckernan,"A surreal, dreamlike scene featuring a female figure or fantastical landscape, with flowing linework and muted colors reminiscent of Kelly McKernan's style.",34.35569381713867,28.336811065673828,32.9531364440918
None,kellymckernan,"A surreal, dreamlike scene featuring a female figure or fantastical landscape, with flowing linework and muted colors reminiscent of Kelly McKernan's style.",34.023006439208984,28.476295471191406,33.25444030761719
None,kellymckernan,"A surreal, dreamlike scene featuring a female figure or fantastical landscape, with flowing linework and muted colors reminiscent of Kelly McKernan's style.",33.32980728149414,27.74904441833496,31.944570541381836
None,kellymckernan,"A hauntingly beautiful portrait featuring a mystical creature or otherworldly character, with intricate details and soft colors in the style of Kelly McKernan.",33.651363372802734,30.667682647705078,33.25001907348633
None,kellymckernan,"A hauntingly beautiful portrait featuring a mystical creature or otherworldly character, with intricate details and soft colors in the style of Kelly McKernan.",30.75029754638672,29.02556610107422,30.930959701538086
None,kellymckernan,"A hauntingly beautiful portrait featuring a mystical creature or otherworldly character, with intricate details and soft colors in the style of Kelly McKernan.",33.46503448486328,29.523900985717773,32.97915267944336
None,kellymckernan,"A hauntingly beautiful portrait featuring a mystical creature or otherworldly character, with intricate details and soft colors in the style of Kelly McKernan.",28.310131072998047,27.840852737426758,28.953720092773438
None,kellymckernan,"A hauntingly beautiful portrait featuring a mystical creature or otherworldly character, with intricate details and soft colors in the style of Kelly McKernan.",30.439964294433594,30.224609375,31.67343521118164
None,kellymckernan,"A delicate, ethereal illustration featuring a fantastical creature or otherworldly landscape, with intricate details and flowing linework inspired by Kelly McKernan's style.",28.37936782836914,30.70604133605957,25.643735885620117
None,kellymckernan,"A delicate, ethereal illustration featuring a fantastical creature or otherworldly landscape, with intricate details and flowing linework inspired by Kelly McKernan's style.",28.71912384033203,30.4591007232666,25.16962242126465
None,kellymckernan,"A delicate, ethereal illustration featuring a fantastical creature or otherworldly landscape, with intricate details and flowing linework inspired by Kelly McKernan's style.",28.161113739013672,30.089962005615234,25.323543548583984
None,kellymckernan,"A delicate, ethereal illustration featuring a fantastical creature or otherworldly landscape, with intricate details and flowing linework inspired by Kelly McKernan's style.",29.047977447509766,30.64470863342285,25.576690673828125
None,kellymckernan,"A delicate, ethereal illustration featuring a fantastical creature or otherworldly landscape, with intricate details and flowing linework inspired by Kelly McKernan's style.",28.324806213378906,28.94952392578125,25.131031036376953
None,kellymckernan,"A surreal, dreamlike portrait of a mystical character or creature, with muted colors and delicate linework reminiscent of Kelly McKernan's style.",32.84339904785156,29.392576217651367,31.696489334106445
None,kellymckernan,"A surreal, dreamlike portrait of a mystical character or creature, with muted colors and delicate linework reminiscent of Kelly McKernan's style.",30.99776840209961,28.176921844482422,30.290040969848633
None,kellymckernan,"A surreal, dreamlike portrait of a mystical character or creature, with muted colors and delicate linework reminiscent of Kelly McKernan's style.",31.62837028503418,29.67134666442871,30.48647689819336
None,kellymckernan,"A surreal, dreamlike portrait of a mystical character or creature, with muted colors and delicate linework reminiscent of Kelly McKernan's style.",31.53287696838379,29.23629379272461,30.569494247436523
None,kellymckernan,"A surreal, dreamlike portrait of a mystical character or creature, with muted colors and delicate linework reminiscent of Kelly McKernan's style.",32.47197723388672,29.90477752685547,30.935373306274414
None,thomaskinkade,"A peaceful, idyllic scene of a charming cottage nestled in a picturesque countryside, with warm, inviting colors reminiscent of Thomas Kinkade's style.",36.08528518676758,34.51801681518555,32.3355598449707
None,thomaskinkade,"A peaceful, idyllic scene of a charming cottage nestled in a picturesque countryside, with warm, inviting colors reminiscent of Thomas Kinkade's style.",35.483734130859375,32.79703903198242,32.072235107421875
None,thomaskinkade,"A peaceful, idyllic scene of a charming cottage nestled in a picturesque countryside, with warm, inviting colors reminiscent of Thomas Kinkade's style.",33.26031494140625,30.9072265625,30.485898971557617
None,thomaskinkade,"A peaceful, idyllic scene of a charming cottage nestled in a picturesque countryside, with warm, inviting colors reminiscent of Thomas Kinkade's style.",34.96098709106445,32.96821594238281,32.1563835144043
None,thomaskinkade,"A peaceful, idyllic scene of a charming cottage nestled in a picturesque countryside, with warm, inviting colors reminiscent of Thomas Kinkade's style.",33.74966812133789,31.106048583984375,30.605775833129883
None,thomaskinkade,"A serene, tranquil painting featuring a quiet forest clearing or bubbling stream, with soft, ethereal light that captures the essence of Thomas Kinkade's style.",32.69101333618164,28.35030174255371,31.84445571899414
None,thomaskinkade,"A serene, tranquil painting featuring a quiet forest clearing or bubbling stream, with soft, ethereal light that captures the essence of Thomas Kinkade's style.",34.878379821777344,29.092592239379883,32.588314056396484
None,thomaskinkade,"A serene, tranquil painting featuring a quiet forest clearing or bubbling stream, with soft, ethereal light that captures the essence of Thomas Kinkade's style.",35.563934326171875,29.792335510253906,33.44256591796875
None,thomaskinkade,"A serene, tranquil painting featuring a quiet forest clearing or bubbling stream, with soft, ethereal light that captures the essence of Thomas Kinkade's style.",33.2076416015625,28.097164154052734,32.35200500488281
None,thomaskinkade,"A serene, tranquil painting featuring a quiet forest clearing or bubbling stream, with soft, ethereal light that captures the essence of Thomas Kinkade's style.",34.586299896240234,31.0325927734375,32.62657165527344
None,thomaskinkade,"A cozy, inviting scene of a snow-covered cabin in the woods, with warm, glowing light and delicate details inspired by Thomas Kinkade's style.",33.0217170715332,27.427827835083008,29.935588836669922
None,thomaskinkade,"A cozy, inviting scene of a snow-covered cabin in the woods, with warm, glowing light and delicate details inspired by Thomas Kinkade's style.",32.923980712890625,27.89856719970703,30.225027084350586
None,thomaskinkade,"A cozy, inviting scene of a snow-covered cabin in the woods, with warm, glowing light and delicate details inspired by Thomas Kinkade's style.",30.132638931274414,28.866369247436523,26.471271514892578
None,thomaskinkade,"A cozy, inviting scene of a snow-covered cabin in the woods, with warm, glowing light and delicate details inspired by Thomas Kinkade's style.",32.39853286743164,28.6555118560791,28.509092330932617
None,thomaskinkade,"A cozy, inviting scene of a snow-covered cabin in the woods, with warm, glowing light and delicate details inspired by Thomas Kinkade's style.",31.142789840698242,27.97162628173828,27.85511589050293
None,thomaskinkade,"A charming, nostalgic painting of a quaint, small-town street or village, with inviting storefronts and welcoming, warm light reminiscent of Thomas Kinkade's style.",36.2740592956543,34.64836502075195,34.919029235839844
None,thomaskinkade,"A charming, nostalgic painting of a quaint, small-town street or village, with inviting storefronts and welcoming, warm light reminiscent of Thomas Kinkade's style.",34.35588455200195,32.382659912109375,31.951337814331055
None,thomaskinkade,"A charming, nostalgic painting of a quaint, small-town street or village, with inviting storefronts and welcoming, warm light reminiscent of Thomas Kinkade's style.",36.17056655883789,34.11056137084961,34.56511688232422
None,thomaskinkade,"A charming, nostalgic painting of a quaint, small-town street or village, with inviting storefronts and welcoming, warm light reminiscent of Thomas Kinkade's style.",33.6248893737793,31.963729858398438,32.176326751708984
None,thomaskinkade,"A charming, nostalgic painting of a quaint, small-town street or village, with inviting storefronts and welcoming, warm light reminiscent of Thomas Kinkade's style.",34.8379020690918,32.261512756347656,33.946292877197266
None,thomaskinkade,"A peaceful, serene landscape featuring a tranquil lake or babbling brook, with delicate details and soft, glowing light inspired by Thomas Kinkade's style.",34.08722686767578,31.807762145996094,30.58822250366211
None,thomaskinkade,"A peaceful, serene landscape featuring a tranquil lake or babbling brook, with delicate details and soft, glowing light inspired by Thomas Kinkade's style.",31.90479850769043,31.956342697143555,27.461511611938477
None,thomaskinkade,"A peaceful, serene landscape featuring a tranquil lake or babbling brook, with delicate details and soft, glowing light inspired by Thomas Kinkade's style.",34.707611083984375,32.82927703857422,30.68013572692871
None,thomaskinkade,"A peaceful, serene landscape featuring a tranquil lake or babbling brook, with delicate details and soft, glowing light inspired by Thomas Kinkade's style.",32.8865966796875,31.905746459960938,28.637197494506836
None,thomaskinkade,"A peaceful, serene landscape featuring a tranquil lake or babbling brook, with delicate details and soft, glowing light inspired by Thomas Kinkade's style.",34.10258483886719,32.28113555908203,29.380733489990234
None,thomaskinkade,"A romantic, idyllic painting of a beautiful garden or park, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",35.115699768066406,32.72271728515625,31.928781509399414
None,thomaskinkade,"A romantic, idyllic painting of a beautiful garden or park, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",36.994224548339844,35.18134307861328,33.29654312133789
None,thomaskinkade,"A romantic, idyllic painting of a beautiful garden or park, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",34.4399528503418,30.355989456176758,31.987709045410156
None,thomaskinkade,"A romantic, idyllic painting of a beautiful garden or park, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",36.759613037109375,32.37946319580078,33.38499069213867
None,thomaskinkade,"A romantic, idyllic painting of a beautiful garden or park, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",34.941593170166016,32.327239990234375,31.968910217285156
None,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",35.66392517089844,28.947914123535156,33.7939567565918
None,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",30.990201950073242,24.995527267456055,31.042102813720703
None,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",28.436220169067383,21.83498764038086,29.506519317626953
None,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",32.17816925048828,32.62070846557617,30.025981903076172
None,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",35.29545211791992,30.73848533630371,32.457733154296875
